room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7609749,6372408.0,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4.0,2.0,38.0,4.0,52.478102,13.313885,2015-12-02 15:06:45.040377
325979,1285485.0,Entire home/apt,,Steglitz-Zehlendorf,9,4.5,2.0,1.0,60.0,3.0,52.464008,13.314923,2015-12-02 15:06:40.319912
505083,2490651.0,Entire home/apt,,Friedrichshain-Kreuzberg,6,5.0,,3.0,74.0,7.0,52.490298,13.378349,2015-12-02 15:06:30.114775
3887998,20111070.0,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,4.0,2.0,49.0,2.0,52.516086,13.460447,2015-12-02 15:06:14.293014
6642129,27196632.0,Entire home/apt,,Lichtenberg,0,,2.0,1.0,48.0,1.0,52.483514,13.525787,2015-12-02 15:06:09.655735
5233062,1594352.0,Entire home/apt,,Neukölln,21,4.5,4.0,1.0,53.0,4.0,52.468991,13.432783,2015-12-02 15:06:05.253201
7824562,39924277.0,Private room,,Charlottenburg-Wilmersdorf,13,4.5,3.0,1.0,34.0,1.0,52.512346,13.290144,2015-12-02 15:05:56.399053
2566846,3171163.0,Entire home/apt,,Tempelhof-Schöneberg,106,5.0,2.0,1.0,86.0,,52.499176,13.342542,2015-12-02 15:05:18.382134
598089,2947464.0,Entire home/apt,,Mitte,10,4.5,2.0,1.0,65.0,5.0,52.534368,13.407103,2015-12-02 15:04:36.153297
7334840,3878396.0,Entire home/apt,,Mitte,8,5.0,5.0,3.0,164.0,3.0,52.528091,13.394404,2015-12-02 15:03:54.947728
7254991,37985534.0,Entire home/apt,,Neukölln,0,,,3.0,109.0,5.0,52.492609,13.423584,2015-12-02 15:02:59.538402
4228381,21611867.0,Private room,,Pankow,11,4.5,2.0,1.0,27.0,2.0,52.550785,13.457517,2015-12-02 15:02:42.635104
3848618,8866270.0,Private room,,Mitte,19,5.0,2.0,1.0,28.0,2.0,52.550871,13.387362,2015-12-02 15:01:43.204911
6143278,4819349.0,Entire home/apt,,Neukölln,35,4.5,3.0,1.0,67.0,1.0,52.474368,13.453699,2015-12-02 15:01:40.282942
4975424,5410937.0,Entire home/apt,,Mitte,0,,2.0,0.0,76.0,1.0,52.536786,13.396786,2015-12-02 15:01:30.426920
1282857,6783646.0,Entire home/apt,,Friedrichshain-Kreuzberg,19,4.0,3.0,1.0,76.0,2.0,52.490643,13.39254,2015-12-02 15:01:19.664809
2885549,14747118.0,Entire home/apt,,Mitte,12,4.0,2.0,1.0,43.0,1.0,52.501517,13.36466,2015-12-02 15:01:12.390380
482475,2388748.0,Entire home/apt,,Friedrichshain-Kreuzberg,18,5.0,4.0,1.0,70.0,3.0,52.521445,13.447728,2015-12-02 15:00:54.580327
6541186,34207461.0,Entire home/apt,,Neukölln,12,3.0,4.0,2.0,50.0,1.0,52.47571,13.419349,2015-12-02 15:00:38.643600
8874060,42657352.0,Private room,,Pankow,1,,2.0,1.0,33.0,2.0,52.557634,13.413554,2015-12-02 14:59:55.692608
7828523,39924277.0,Private room,,Charlottenburg-Wilmersdorf,25,4.5,2.0,1.0,34.0,1.0,52.510193,13.288315,2015-12-02 14:59:41.897126
1636964,8693445.0,Entire home/apt,,Pankow,15,4.5,5.0,2.0,71.0,2.0,52.545229,13.411736,2015-12-02 14:59:33.667619
2504679,7348698.0,Entire home/apt,,Neukölln,28,4.5,2.0,1.0,53.0,1.0,52.489243,13.437461,2015-12-02 14:59:30.297795
3106135,12176134.0,Entire home/apt,,Mitte,8,3.5,,2.0,60.0,2.0,52.548649,13.368021,2015-12-02 14:59:05.920652
4860407,9790755.0,Entire home/apt,,Friedrichshain-Kreuzberg,2,4.0,2.0,1.0,45.0,3.0,52.522093,13.449277,2015-12-02 14:58:48.813906
251453,1302162.0,Entire home/apt,,Friedrichshain-Kreuzberg,12,4.0,3.0,2.0,97.0,2.0,52.513359,13.431824,2015-12-02 14:58:30.338042
4763536,4909625.0,Entire home/apt,,Neukölln,6,5.0,2.0,1.0,41.0,3.0,52.470979,13.429963,2015-12-02 14:58:14.228914
693357,3259989.0,Entire home/apt,,Friedrichshain-Kreuzberg,143,5.0,3.0,1.0,49.0,3.0,52.489124,13.418822,2015-12-02 14:57:59.590916
6482267,33876349.0,Entire home/apt,,Pankow,3,4.5,3.0,1.0,109.0,1.0,52.538532,13.427819,2015-12-02 14:57:43.639139
226925,898681.0,Entire home/apt,,Treptow-Köpenick,1,5.0,4.0,1.0,49.0,2.0,52.378675,13.65292,2015-12-02 14:57:40.303669
2635433,4355187.0,Entire home/apt,,Pankow,8,4.5,,3.0,153.0,2.0,52.535939,13.410954,2015-12-02 14:57:19.232508
8837868,24024785.0,Entire home/apt,,Mitte,7,4.5,2.0,0.0,75.0,3.0,52.525924,13.408881,2015-12-02 14:57:14.950908
8382779,44170616.0,Entire home/apt,,Mitte,3,5.0,4.0,0.0,33.0,3.0,52.517705,13.338336,2015-12-02 14:57:05.752723
1607202,1441887.0,Entire home/apt,,Pankow,2,5.0,3.0,1.0,51.0,10.0,52.533697,13.420047,2015-12-02 14:56:53.166431
4272446,20301951.0,Entire home/apt,,Mitte,5,4.0,,2.0,112.0,3.0,52.535589,13.378706,2015-12-02 14:56:25.901416
587779,615403.0,Entire home/apt,,Friedrichshain-Kreuzberg,53,5.0,2.0,1.0,86.0,4.0,52.513163,13.454601,2015-12-02 14:56:13.385125
1135402,3156279.0,Entire home/apt,,Steglitz-Zehlendorf,1,5.0,1.0,1.0,52.0,2.0,52.43395,13.311568,2015-12-02 14:55:44.645252
1590211,8483377.0,Entire home/apt,,Neukölln,35,5.0,3.0,1.0,29.0,59.0,52.469231,13.433659,2015-12-02 14:55:31.481050
5091645,23898137.0,Private room,,Neukölln,10,5.0,2.0,1.0,87.0,2.0,52.493968,13.425611,2015-12-02 14:55:06.122389
2982808,8307578.0,Private room,,Mitte,2,5.0,3.0,1.0,62.0,3.0,52.52179,13.380844,2015-12-02 14:54:54.304170
6531960,21350518.0,Private room,,Steglitz-Zehlendorf,7,5.0,3.0,1.0,55.0,1.0,52.390016,13.130328,2015-12-02 14:54:49.483426
2684090,5405443.0,Private room,,Pankow,9,4.5,1.0,1.0,60.0,3.0,52.538796,13.417113,2015-12-02 14:54:44.397535
574453,2826662.0,Entire home/apt,,Friedrichshain-Kreuzberg,34,4.5,2.0,1.0,43.0,6.0,52.521211,13.452189,2015-12-02 14:54:34.111852
965343,5263433.0,Private room,,Neukölln,73,5.0,2.0,1.0,37.0,1.0,52.463024,13.435059,2015-12-02 14:54:27.194063
474344,256327.0,Entire home/apt,,Mitte,47,4.5,,6.0,273.0,,52.545992,13.352374,2015-12-02 14:54:07.326285
2224586,1508050.0,Entire home/apt,,Mitte,16,4.5,2.0,1.0,136.0,3.0,52.508439,13.424661,2015-12-02 14:53:25.824449
7232424,22585886.0,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,2.0,1.0,64.0,2.0,52.504442,13.464003,2015-12-02 14:53:16.049403
682853,3479610.0,Entire home/apt,,Neukölln,0,,2.0,1.0,38.0,1.0,52.484181,13.422021,2015-12-02 14:53:07.613624
6153030,31918278.0,Entire home/apt,,Neukölln,3,4.5,2.0,2.0,44.0,2.0,52.477624,13.448831,2015-12-02 14:52:50.648481
4204070,21811473.0,Private room,,Pankow,34,4.5,2.0,1.0,27.0,2.0,52.537262,13.424231,2015-12-02 14:43:33.307522
5291106,1414598.0,Private room,,Pankow,0,,2.0,1.0,45.0,1.0,52.528104,13.422434,2015-12-02 14:43:18.899962
358746,1150390.0,Private room,,Mitte,52,4.5,2.0,1.0,49.0,3.0,52.511088,13.384049,2015-12-02 14:43:11.327819
147339,712073.0,Entire home/apt,,Tempelhof-Schöneberg,29,5.0,2.0,1.0,52.0,3.0,52.481739,13.359468,2015-12-02 14:42:31.620006
6082970,21679993.0,Private room,,Neukölln,1,4.0,3.0,1.0,55.0,3.0,52.475014,13.439016,2015-12-02 14:42:28.616764
188331,907289.0,Entire home/apt,,Mitte,5,5.0,2.0,2.0,31.0,30.0,52.522026,13.353048,2015-12-02 14:42:23.653040
9103278,47454350.0,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,1.0,1.0,26.0,4.0,52.47752,13.33111,2015-12-02 14:42:06.877567
3492202,17585649.0,Entire home/apt,,Mitte,10,4.5,4.0,2.0,75.0,4.0,52.50604,13.425388,2015-12-02 14:41:53.143538
7089360,6380854.0,Entire home/apt,,Pankow,0,,1.0,2.0,98.0,4.0,52.540329,13.417309,2015-12-02 14:41:47.537359
2049411,147778.0,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,3.0,2.0,118.0,6.0,52.499476,13.443276,2015-12-02 14:41:33.114328
5845894,30352134.0,Entire home/apt,,Treptow-Köpenick,3,4.0,4.0,1.0,76.0,2.0,52.4437,13.713596,2015-12-02 14:41:29.975387
125349,623521.0,Entire home/apt,,Treptow-Köpenick,2,4.5,4.0,1.0,76.0,2.0,52.451052,13.635283,2015-12-02 14:41:24.898473
9295356,42245288.0,Entire home/apt,,Mitte,0,,3.0,1.0,65.0,1.0,52.506668,13.342535,2015-12-02 14:41:12.018768
4510311,23379693.0,Entire home/apt,,Friedrichshain-Kreuzberg,33,4.5,4.0,2.0,93.0,3.0,52.507412,13.40041,2015-12-02 14:40:55.876644
9126823,47544802.0,Private room,,Friedrichshain-Kreuzberg,0,,1.0,1.0,21.0,1.0,52.509169,13.464928,2015-12-02 14:40:38.096580
1110069,22901.0,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,5.0,3.0,76.0,1.0,52.494977,13.382214,2015-12-02 14:40:24.866821
586898,1661133.0,Private room,,Friedrichshain-Kreuzberg,19,4.5,4.0,1.0,164.0,3.0,52.517415,13.435806,2015-12-02 14:40:00.813613
25653,99662.0,Entire home/apt,,Pankow,3,5.0,4.0,2.0,98.0,4.0,52.530259,13.419467,2015-12-02 14:39:57.312705
5706024,29581982.0,Private room,,Pankow,5,5.0,3.0,1.0,33.0,2.0,52.5204,13.467894,2015-12-02 14:39:36.509132
6408068,33301219.0,Entire home/apt,,Mitte,3,5.0,3.0,1.0,55.0,1.0,52.532948,13.341771,2015-12-02 14:39:20.803945
9250930,34467924.0,Private room,,Friedrichshain-Kreuzberg,0,,2.0,1.0,33.0,1.0,52.486105,13.391461,2015-12-02 14:39:11.724470
2371126,11471194.0,Entire home/apt,,Friedrichshain-Kreuzberg,21,4.5,4.0,2.0,75.0,4.0,52.493979,13.427805,2015-12-02 14:38:35.084624
5722653,25008564.0,Entire home/apt,,Pankow,15,4.5,4.0,2.0,45.0,1.0,52.566627,13.412055,2015-12-02 14:38:28.579982
5543479,12874429.0,Entire home/apt,,Mitte,12,4.5,2.0,1.0,48.0,1.0,52.54132,13.356153,2015-12-02 14:38:08.650209
868206,3753844.0,Private room,,Mitte,3,5.0,2.0,1.0,33.0,1.0,52.520817,13.334318,2015-12-02 14:37:43.213146
833046,2881526.0,Entire home/apt,,Pankow,13,5.0,3.0,1.0,97.0,3.0,52.547814,13.417362,2015-12-02 14:37:40.312427
5166273,26721691.0,Entire home/apt,,Pankow,0,,5.0,3.0,65.0,5.0,52.567739,13.424167,2015-12-02 14:37:36.039159
5003501,2445155.0,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,4.0,1.0,93.0,3.0,52.511392,13.457857,2015-12-02 14:37:19.320894
1204897,6581680.0,Entire home/apt,,Charlottenburg-Wilmersdorf,32,5.0,2.0,1.0,59.0,3.0,52.518657,13.312812,2015-12-02 14:36:55.911656
1421274,1106165.0,Entire home/apt,,Pankow,40,5.0,3.0,1.0,65.0,2.0,52.538587,13.411213,2015-12-02 14:36:40.282652
261102,1369555.0,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,4.0,1.0,73.0,3.0,52.498618,13.334839,2015-12-02 14:36:16.238959
4288993,619814.0,Entire home/apt,,Pankow,24,4.5,2.0,0.0,43.0,,52.550879,13.404476,2015-12-02 14:35:37.626775
8012632,25038596.0,Private room,,Friedrichshain-Kreuzberg,6,5.0,2.0,1.0,55.0,1.0,52.493812,13.412845,2015-12-02 14:35:20.255801
8027975,42388679.0,Private room,,Tempelhof-Schöneberg,0,,2.0,1.0,44.0,3.0,52.488762,13.349191,2015-12-02 14:35:07.719861
7555727,37081945.0,Private room,,Mitte,2,,2.0,1.0,38.0,5.0,52.523556,13.352605,2015-12-02 14:34:43.913641
7632641,40032745.0,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,2.0,1.0,31.0,14.0,52.512629,13.459427,2015-12-02 14:34:41.806269
7780061,21949204.0,Entire home/apt,,Charlottenburg-Wilmersdorf,3,5.0,2.0,1.0,71.0,2.0,52.482165,13.324947,2015-12-02 14:34:33.170746
6285795,22166970.0,Entire home/apt,,Friedrichshain-Kreuzberg,0,,5.0,3.0,131.0,14.0,52.510121,13.453714,2015-12-02 14:34:28.923099
5249199,22391603.0,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2.0,1.0,61.0,7.0,52.488856,13.387893,2015-12-02 14:34:26.549859
935295,2736795.0,Entire home/apt,,Friedrichshain-Kreuzberg,25,5.0,4.0,2.0,131.0,5.0,52.50268,13.428956,2015-12-02 14:34:18.289963
2677522,12466616.0,Private room,,Friedrichshain-Kreuzberg,2,4.5,2.0,1.0,49.0,1.0,52.489657,13.408686,2015-12-02 14:34:04.013503
6355837,33111430.0,Entire home/apt,,Pankow,3,4.5,2.0,1.0,65.0,1.0,52.547285,13.411314,2015-12-02 14:34:01.817055
5682500,29461009.0,Entire home/apt,,Charlottenburg-Wilmersdorf,21,5.0,2.0,0.0,49.0,2.0,52.498439,13.335781,2015-12-02 14:33:54.426161
6257368,19274365.0,Private room,,Tempelhof-Schöneberg,4,5.0,2.0,1.0,27.0,2.0,52.456086,13.380048,2015-12-02 14:33:43.434854
1549674,1610782.0,Private room,,Mitte,10,4.5,1.0,1.0,26.0,2.0,52.548009,13.360863,2015-12-02 14:33:38.262838
8959702,17030227.0,Private room,,Friedrichshain-Kreuzberg,4,5.0,2.0,1.0,37.0,2.0,52.517362,13.461562,2015-12-02 14:32:42.401239
4632489,10554342.0,Entire home/apt,,Mitte,14,4.5,2.0,1.0,38.0,2.0,52.544228,13.368357,2015-12-02 14:32:34.038804
7494024,27427435.0,Entire home/apt,,Pankow,18,4.5,,2.0,126.0,1.0,52.548633,13.409478,2015-12-02 14:32:12.426133
7183492,3962509.0,Entire home/apt,,Mitte,8,4.5,4.0,1.0,82.0,1.0,52.536278,13.405369,2015-12-02 14:31:57.596073
5573793,3338115.0,Entire home/apt,,Friedrichshain-Kreuzberg,6,4.5,2.0,1.0,55.0,4.0,52.497782,13.425208,2015-12-02 14:31:39.959144
1825036,9549683.0,Entire home/apt,,Pankow,15,5.0,2.0,1.0,82.0,3.0,52.533016,13.414213,2015-12-02 14:31:27.257550
4042461,11963566.0,Private room,,Tempelhof-Schöneberg,21,4.5,1.0,1.0,27.0,3.0,52.45475,13.380016,2015-12-02 14:30:53.283649
4428815,10272567.0,Entire home/apt,,Pankow,0,,2.0,1.0,26.0,23.0,52.553439,13.439046,2015-12-02 14:30:49.719866
4435475,225444.0,Private room,,Pankow,5,5.0,2.0,1.0,60.0,2.0,52.535029,13.416762,2015-12-02 14:30:31.436309
7696364,38866058.0,Private room,,Charlottenburg-Wilmersdorf,6,5.0,1.0,1.0,52.0,2.0,52.481928,13.320278,2015-12-02 14:30:14.887285
4910823,22298026.0,Private room,,Lichtenberg,0,,1.0,1.0,28.0,14.0,52.50622,13.476897,2015-12-02 14:30:08.483244
8320097,32729495.0,Entire home/apt,,Pankow,0,,4.0,2.0,109.0,2.0,52.538848,13.421304,2015-12-02 14:30:04.556728
4814270,24794565.0,Entire home/apt,,Neukölln,4,4.5,4.0,2.0,76.0,3.0,52.481483,13.430567,2015-12-02 14:29:49.397230
73570,234391.0,Entire home/apt,,Friedrichshain-Kreuzberg,7,5.0,5.0,3.0,96.0,4.0,52.489838,13.390368,2015-12-02 14:29:29.400182
458800,2281237.0,Entire home/apt,,Pankow,6,4.5,,3.0,196.0,2.0,52.540408,13.421441,2015-12-02 14:29:08.804668
1491839,6084510.0,Entire home/apt,,Friedrichshain-Kreuzberg,15,4.5,4.0,3.0,175.0,5.0,52.518773,13.448501,2015-12-02 14:28:31.183057
6439208,4032095.0,Entire home/apt,,Mitte,4,4.5,4.0,2.0,273.0,7.0,52.515337,13.382361,2015-12-02 14:28:07.384488
189596,914711.0,Entire home/apt,,Mitte,67,5.0,2.0,1.0,87.0,4.0,52.530464,13.398893,2015-12-02 14:28:01.898814
2329696,11899380.0,Private room,,Mitte,9,5.0,1.0,1.0,33.0,2.0,52.553479,13.378171,2015-12-02 14:27:19.442628
5573930,27941046.0,Private room,,Neukölln,0,,2.0,1.0,27.0,1.0,52.467903,13.424257,2015-12-02 14:27:02.440780
906966,4856397.0,Entire home/apt,,Friedrichshain-Kreuzberg,37,4.5,2.0,1.0,65.0,3.0,52.495813,13.426643,2015-12-02 14:26:49.298043
7506365,38999074.0,Private room,,Neukölln,5,5.0,2.0,1.0,32.0,1.0,52.488775,13.427466,2015-12-02 14:26:44.114327
6605484,1821387.0,Private room,,Neukölln,1,5.0,2.0,1.0,86.0,1.0,52.491186,13.426163,2015-12-02 14:26:31.111356
477515,2366664.0,Entire home/apt,,Pankow,78,5.0,,2.0,130.0,2.0,52.543973,13.419566,2015-12-02 14:26:13.749768
1915904,9694209.0,Entire home/apt,,Pankow,27,5.0,2.0,1.0,117.0,3.0,52.533787,13.424422,2015-12-02 14:26:08.749362
5834252,6554816.0,Entire home/apt,,Pankow,9,4.5,4.0,1.0,71.0,2.0,52.54943,13.421623,2015-12-02 14:25:51.158297
3331812,148322.0,Entire home/apt,,Mitte,1,4.0,4.0,1.0,86.0,3.0,52.531291,13.397941,2015-12-02 14:25:38.323605
7653015,40164348.0,Entire home/apt,,Charlottenburg-Wilmersdorf,4,5.0,2.0,1.0,82.0,2.0,52.512339,13.320105,2015-12-02 14:25:34.084686
114633,581497.0,Entire home/apt,,Mitte,9,5.0,,3.0,238.0,3.0,52.533176,13.352464,2015-12-02 14:25:19.687403
7947741,23945449.0,Private room,,Friedrichshain-Kreuzberg,9,4.5,2.0,1.0,41.0,1.0,52.499613,13.415532,2015-12-02 14:24:42.133046
639830,2388572.0,Entire home/apt,,Friedrichshain-Kreuzberg,54,4.5,4.0,1.0,33.0,3.0,52.518619,13.461283,2015-12-02 14:24:20.949468
3804606,19550738.0,Entire home/apt,,Tempelhof-Schöneberg,4,5.0,4.0,2.0,44.0,2.0,52.480444,13.360809,2015-12-02 14:24:04.335539
218524,1130324.0,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,3.0,1.0,93.0,3.0,52.49371,13.436371,2015-12-02 14:23:57.683833
7864722,41447715.0,Entire home/apt,,Charlottenburg-Wilmersdorf,3,5.0,2.0,1.0,82.0,1.0,52.510123,13.312224,2015-12-02 14:23:46.658098
6384564,17287434.0,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,2.0,1.0,75.0,2.0,52.505354,13.377228,2015-12-02 14:23:42.760757
636275,1009001.0,Entire home/apt,,Neukölln,4,5.0,3.0,2.0,98.0,4.0,52.493159,13.42649,2015-12-02 14:23:38.085101
1478630,4588933.0,Entire home/apt,,Pankow,9,4.5,4.0,2.0,65.0,2.0,52.537797,13.411153,2015-12-02 14:23:22.905719
5093588,1964647.0,Entire home/apt,,Friedrichshain-Kreuzberg,24,5.0,3.0,1.0,142.0,3.0,52.494919,13.46973,2015-12-02 14:23:13.258162
5882375,30546970.0,Entire home/apt,,Marzahn-Hellersdorf,7,4.5,2.0,1.0,109.0,1.0,52.502199,13.608873,2015-12-02 14:22:42.384443
4687797,21051350.0,Entire home/apt,,Pankow,1,4.0,3.0,1.0,131.0,1.0,52.52329,13.455386,2015-12-02 14:22:26.469024
6639121,8364135.0,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,3.0,104.0,1.0,52.502629,13.437921,2015-12-02 14:22:22.952959
2036547,2819834.0,Entire home/apt,,Mitte,24,5.0,2.0,0.0,142.0,1.0,52.53045,13.395526,2015-12-02 14:22:17.378989
1977882,10208985.0,Entire home/apt,,Charlottenburg-Wilmersdorf,13,5.0,4.0,2.0,224.0,3.0,52.492925,13.334892,2015-12-02 14:22:05.079115
2741320,3784655.0,Private room,,Friedrichshain-Kreuzberg,1,5.0,1.0,1.0,65.0,1.0,52.495455,13.441461,2015-12-02 14:21:45.164370
4564606,23660717.0,Entire home/apt,,Neukölln,2,3.5,4.0,1.0,131.0,1.0,52.474733,13.455612,2015-12-02 14:21:33.601648
338906,1719229.0,Entire home/apt,,Charlottenburg-Wilmersdorf,21,4.0,4.0,1.0,44.0,2.0,52.499122,13.307622,2015-12-02 14:21:08.626309
7234240,23155266.0,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,2.0,0.0,153.0,4.0,52.501759,13.441045,2015-12-02 14:20:50.693081
57209,272286.0,Entire home/apt,,Mitte,84,4.5,5.0,3.0,63.0,4.0,52.536831,13.398967,2015-12-02 14:20:45.538097
1039227,5721550.0,Entire home/apt,,Mitte,11,4.5,2.0,1.0,55.0,2.0,52.53926,13.347728,2015-12-02 14:20:11.005071
828287,2110326.0,Entire home/apt,,Pankow,1,5.0,3.0,2.0,87.0,5.0,52.537899,13.408576,2015-12-02 14:19:51.197524
3569825,9681815.0,Entire home/apt,,Pankow,3,4.0,5.0,2.0,87.0,3.0,52.549904,13.436068,2015-12-02 14:19:41.821187
7017114,36783794.0,Entire home/apt,,Pankow,2,4.5,4.0,1.0,71.0,1.0,52.547831,13.434905,2015-12-02 14:18:58.730309
2623739,712292.0,Entire home/apt,,Mitte,0,,3.0,1.0,76.0,14.0,52.532121,13.37401,2015-12-02 14:18:42.945573
4763242,22944848.0,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,3.0,0.0,86.0,6.0,52.502998,13.412099,2015-12-02 14:18:39.960907
3253380,16455216.0,Entire home/apt,,Mitte,3,4.5,4.0,2.0,55.0,1.0,52.532468,13.330375,2015-12-02 14:17:32.676437
1161795,804700.0,Entire home/apt,,Pankow,1,4.0,4.0,1.0,86.0,6.0,52.532755,13.444353,2015-12-02 14:16:47.797242
8685370,45597594.0,Entire home/apt,,Treptow-Köpenick,3,5.0,2.0,2.0,55.0,2.0,52.454823,13.516565,2015-12-02 14:16:42.758006
3326966,16798259.0,Entire home/apt,,Friedrichshain-Kreuzberg,39,5.0,3.0,2.0,93.0,3.0,52.528904,13.433738,2015-12-02 14:16:40.209239
7577247,39478410.0,Shared room,,Steglitz-Zehlendorf,12,5.0,2.0,1.0,16.0,1.0,52.451131,13.32439,2015-12-02 14:16:35.809993
7425257,10364166.0,Entire home/apt,,Friedrichshain-Kreuzberg,2,4.0,,3.0,109.0,4.0,52.495362,13.443353,2015-12-02 14:15:59.114933
4255399,11756646.0,Entire home/apt,,Mitte,22,4.5,2.0,1.0,53.0,2.0,52.552056,13.379949,2015-12-02 14:15:54.697912
8254104,38269874.0,Entire home/apt,,Lichtenberg,2,3.0,,2.0,65.0,3.0,52.519909,13.484896,2015-12-02 14:15:20.488038
3902920,20210864.0,Private room,,Pankow,6,5.0,2.0,1.0,27.0,1.0,52.541462,13.420747,2015-12-02 14:15:16.897364
1202152,6566668.0,Entire home/apt,,Mitte,20,5.0,3.0,2.0,64.0,3.0,52.540038,13.374765,2015-12-02 14:14:58.236758
30480,131551.0,Entire home/apt,,Pankow,36,4.5,5.0,2.0,70.0,2.0,52.551222,13.406729,2015-12-02 14:14:40.349648
5834251,6554816.0,Entire home/apt,,Pankow,0,,4.0,2.0,87.0,1.0,52.550584,13.422391,2015-12-02 14:14:35.951750
8176797,39363264.0,Private room,,Mitte,6,5.0,1.0,1.0,37.0,1.0,52.52877,13.410309,2015-12-02 14:14:31.542289
5288068,24633689.0,Private room,,Friedrichshain-Kreuzberg,1,5.0,2.0,1.0,38.0,1.0,52.512084,13.434011,2015-12-02 14:13:38.572310
4376953,11502578.0,Entire home/apt,,Mitte,40,4.5,2.0,1.0,76.0,2.0,52.510702,13.416555,2015-12-02 14:12:59.446237
86514,464827.0,Entire home/apt,,Friedrichshain-Kreuzberg,42,4.5,2.0,1.0,43.0,2.0,52.498208,13.441779,2015-12-02 14:12:36.553870
8536905,44944749.0,Entire home/apt,,Spandau,0,,2.0,2.0,65.0,1.0,52.552126,13.142788,2015-12-02 14:12:21.829442
7404758,16739581.0,Shared room,,Friedrichshain-Kreuzberg,7,4.5,1.0,1.0,28.0,3.0,52.493735,13.397121,2015-12-02 14:12:04.982297
5761286,20667135.0,Private room,,Friedrichshain-Kreuzberg,24,5.0,4.0,1.0,62.0,1.0,52.499249,13.430508,2015-12-02 14:11:52.956095
2040300,8602202.0,Entire home/apt,,Neukölln,12,5.0,4.0,2.0,81.0,2.0,52.480709,13.449853,2015-12-02 14:11:48.005655
4360399,8611769.0,Private room,,Pankow,12,5.0,2.0,1.0,32.0,2.0,52.53879,13.408065,2015-12-02 14:11:44.076289
1600583,1289264.0,Private room,,Mitte,5,4.5,,1.0,147.0,2.0,52.541152,13.368971,2015-12-02 14:11:21.926884
5401124,11970662.0,Private room,,Neukölln,0,,2.0,1.0,38.0,1.0,52.485487,13.429317,2015-12-02 14:11:03.842762
5725716,24977992.0,Private room,,Neukölln,0,,2.0,1.0,55.0,1.0,52.491457,13.425487,2015-12-02 14:10:49.602421
6770166,13404275.0,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2.0,1.0,86.0,5.0,52.499147,13.335492,2015-12-02 14:10:26.384650
2162565,721022.0,Entire home/apt,,Mitte,66,4.5,,3.0,186.0,4.0,52.523855,13.383471,2015-12-02 14:10:17.855343
4928732,25318872.0,Private room,,Mitte,5,3.5,5.0,1.0,45.0,1.0,52.544504,13.35083,2015-12-02 17:17:59.207758
2727771,13955962.0,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4.0,1.0,60.0,6.0,52.495579,13.470015,2015-12-02 17:17:55.613568
8022889,42363089.0,Private room,,Lichtenberg,0,,2.0,1.0,33.0,6.0,52.507905,13.511335,2015-12-02 17:17:49.245368
320305,1641505.0,Private room,,Friedrichshain-Kreuzberg,59,4.5,2.0,1.0,44.0,3.0,52.517442,13.433149,2015-12-02 17:17:38.681867
6541276,34209900.0,Entire home/apt,,Mitte,3,4.5,4.0,2.0,82.0,3.0,52.524773,13.351317,2015-12-02 15:59:33.532905
2164146,11032457.0,Entire home/apt,,Mitte,26,4.5,4.0,1.0,45.0,2.0,52.554467,13.377963,2015-12-02 15:59:30.858806
3249747,16437442.0,Private room,,Friedrichshain-Kreuzberg,2,4.5,2.0,1.0,33.0,2.0,52.517429,13.460951,2015-12-02 15:59:14.606016
6160801,31960521.0,Private room,,Lichtenberg,1,5.0,2.0,1.0,65.0,1.0,52.513668,13.49579,2015-12-02 15:58:24.368573
6831221,13613490.0,Private room,,Pankow,19,4.5,4.0,1.0,39.0,2.0,52.552886,13.409461,2015-12-02 15:58:10.148857
6001079,31153297.0,Private room,,Charlottenburg-Wilmersdorf,1,3.0,2.0,1.0,23.0,21.0,52.486165,13.319154,2015-12-02 15:57:41.714735
1338060,2679014.0,Entire home/apt,,Pankow,0,,2.0,1.0,59.0,280.0,52.537384,13.418609,2015-12-02 15:57:38.090406
198239,868242.0,Entire home/apt,,Friedrichshain-Kreuzberg,26,4.5,2.0,1.0,49.0,3.0,52.504443,13.415585,2015-12-02 15:57:35.423330
31021,133204.0,Entire home/apt,,Neukölln,71,4.5,4.0,2.0,76.0,4.0,52.484163,13.427878,2015-12-02 15:57:14.126507
