room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6787760,24926087,Private room,,Neukölln,0,,2.0,1.0,47.0,1.0,52.472183,13.431318,2015-07-06 17:22:54.287
6787809,302404,Entire home/apt,,Neukölln,0,,,,86.0,1.0,52.486515,13.43193,2015-07-06 23:46:04.456
6788991,35541335,Shared room,,Mitte,1,5.0,,,36.0,1.0,52.555705,13.371167,2015-07-06 10:11:13.078
6789324,35542864,Private room,,Pankow,0,,1.0,1.0,50.0,5.0,52.545655,13.406246,2015-07-06 20:58:46.416
6789487,32189202,Private room,,Mitte,0,,,,43.0,1.0,52.554155,13.389461,2015-07-06 08:10:57.787
6789938,35545538,Private room,,Mitte,3,5.0,,,39.0,1.0,52.540664,13.396297,2015-07-05 14:20:59.778
6790425,35547945,Entire home/apt,,Steglitz-Zehlendorf,0,,,,125.0,2.0,52.416593,13.156805,2015-07-05 11:14:05.915
6791264,35551671,Entire home/apt,,Pankow,0,,4.0,1.0,65.0,1.0,52.590174,13.411414,2015-07-06 01:01:08.959
6791485,27699347,Private room,,Mitte,3,5.0,,,43.0,2.0,52.552097,13.379728,2015-07-05 16:06:40.505
6793308,2333181,Entire home/apt,,Friedrichshain-Kreuzberg,2,4.5,,,79.0,2.0,52.501712,13.42701,2015-07-06 00:32:01.204
6794044,17821799,Entire home/apt,,Pankow,0,,,,99.0,1.0,52.549921,13.436964,2015-07-05 15:59:53.079
6794412,35565240,Private room,,Neukölln,0,,2.0,1.0,65.0,1.0,52.470961,13.430638,2015-07-06 16:50:23.038
6795002,21408209,Private room,,Spandau,1,5.0,,,26.0,1.0,52.54439,13.259574,2015-07-07 02:55:57.617
6795184,34495574,Private room,,Charlottenburg-Wilmersdorf,1,5.0,3.0,1.0,56.0,3.0,52.521093,13.326997,2015-07-06 17:23:22.885
6795484,12047793,Entire home/apt,,Pankow,0,,,,214.0,2.0,52.536036,13.437468,2015-07-06 23:11:40.738
6795613,35571035,Entire home/apt,,Steglitz-Zehlendorf,0,,,,58.0,1.0,52.434661,13.298467,2015-07-06 00:39:47.288
6795715,35570308,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,3.0,273.0,,52.518775,13.470218,2015-07-06 19:44:31.531
6795836,35572346,Entire home/apt,,Pankow,0,,,4.0,130.0,1.0,52.565091,13.39359,2015-07-05 16:00:05.002
6795934,20962650,Entire home/apt,,Treptow-Köpenick,0,,3.0,1.0,36.0,1.0,52.460211,13.528115,2015-07-06 15:04:47.645
6795972,33301219,Private room,,Mitte,1,5.0,2.0,1.0,43.0,1.0,52.527084,13.340846,2015-07-06 19:50:54.080
6796064,8048976,Private room,,Mitte,1,5.0,2.0,1.0,79.0,3.0,52.533047,13.396008,2015-07-05 12:07:21.901
6796292,3482823,Shared room,,Friedrichshain-Kreuzberg,0,,,,13.0,1.0,52.502113,13.438915,2015-07-05 08:36:44.967
6796430,35233015,Private room,,Charlottenburg-Wilmersdorf,0,,,,27.0,2.0,52.478571,13.326153,2015-07-06 13:03:23.568
6796605,35576250,Private room,,Pankow,2,5.0,2.0,1.0,69.0,1.0,52.541979,13.413524,2015-07-05 16:07:11.413
6796944,6652659,Entire home/apt,,Mitte,2,5.0,3.0,1.0,43.0,1.0,52.528114,13.333197,2015-07-06 13:19:24.349
6797013,35578307,Entire home/apt,,Mitte,2,4.5,4.0,2.0,144.0,2.0,52.523754,13.405361,2015-07-06 22:16:50.799
6797105,34095550,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4.0,2.0,158.0,1.0,52.525412,13.31258,2015-07-05 14:14:29.637
6797630,3879139,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,,,71.0,1.0,52.492769,13.438299,2015-07-05 16:15:47.297
6797918,2510499,Private room,,Pankow,0,,2.0,1.0,43.0,1.0,52.544399,13.420546,2015-07-06 00:46:57.184
6798028,35583987,Private room,,Mitte,1,5.0,,,58.0,1.0,52.535171,13.375296,2015-07-06 20:59:50.359
6798417,35586318,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2.0,2.0,79.0,1.0,52.495313,13.434191,2015-07-05 23:08:50.277
6798902,35588992,Entire home/apt,,Tempelhof-Schöneberg,0,,,,129.0,1.0,52.488997,13.361198,2015-07-05 14:56:15.185
6800795,16772365,Entire home/apt,,Steglitz-Zehlendorf,1,5.0,,,137.0,2.0,52.458773,13.317685,2015-07-06 14:41:35.266
6801764,20880504,Entire home/apt,,Mitte,0,,,,83.0,1.0,52.559918,13.373051,2015-07-06 01:29:22.384
6802191,35572759,Private room,,Friedrichshain-Kreuzberg,0,,2.0,1.0,50.0,2.0,52.513418,13.460068,2015-07-05 09:58:33.256
6802462,35562460,Entire home/apt,,Reinickendorf,2,5.0,4.0,1.0,94.0,2.0,52.561882,13.360888,2015-07-05 11:53:50.408
6802758,35612965,Entire home/apt,,Neukölln,0,,,,88.0,1.0,52.48705,13.43726,2015-07-05 17:17:54.553
6802901,20257432,Private room,,Neukölln,0,,,,72.0,1.0,52.479724,13.440613,2015-07-06 22:17:42.661
6803334,35615326,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,,,130.0,8.0,52.475387,13.313864,2015-07-06 12:05:31.589
6804230,18380290,Private room,,Lichtenberg,0,,,,37.0,1.0,52.507848,13.504142,2015-07-05 08:52:48.367
6804251,35619521,Private room,,Steglitz-Zehlendorf,0,,,,43.0,1.0,52.431677,13.336701,2015-07-05 11:31:24.656
6804423,20388959,Private room,,Neukölln,0,,2.0,1.0,43.0,1.0,52.478668,13.427919,2015-07-06 20:19:57.961
6804832,3380057,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,,,142.0,1.0,52.508757,13.460916,2015-07-06 01:02:56.152
6805198,4652646,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,115.0,3.0,52.519088,13.428596,2015-07-06 21:17:43.546
6805710,32658240,Private room,,Pankow,0,,2.0,1.0,56.0,1.0,52.577335,13.39758,2015-07-06 21:18:00.042
6806492,3223366,Private room,,Neukölln,1,4.0,,,58.0,1.0,52.474539,13.423857,2015-07-06 23:13:06.039
6806828,18007149,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,88.0,1.0,52.494607,13.388607,2015-07-05 13:35:35.049
6807265,4531341,Entire home/apt,,Neukölln,0,,,,122.0,1.0,52.491454,13.424635,2015-07-06 23:49:15.840
6807630,1435471,Entire home/apt,,Pankow,0,,4.0,2.0,65.0,3.0,52.54107,13.410906,2015-07-05 18:16:23.050
6808626,34979920,Entire home/apt,,Pankow,1,5.0,,,68.0,1.0,52.570946,13.439536,2015-07-05 14:23:11.238
6808903,35643204,Entire home/apt,,Pankow,0,,4.0,1.0,72.0,2.0,52.563915,13.402822,2015-07-05 17:25:23.325
6809181,35639403,Private room,,Neukölln,0,,,,35.0,3.0,52.471216,13.440748,2015-07-06 00:41:10.074
6809832,17997127,Entire home/apt,,Mitte,0,,,,58.0,6.0,52.521881,13.333078,2015-07-07 00:45:17.085
6810312,35651427,Entire home/apt,,Charlottenburg-Wilmersdorf,2,4.0,2.0,1.0,72.0,3.0,52.493026,13.298038,2015-07-06 20:27:45.249
6814073,28605789,Entire home/apt,,Mitte,1,,,,58.0,3.0,52.533441,13.346945,2015-07-06 09:28:51.070
6814088,35678560,Private room,,Mitte,1,5.0,1.0,1.0,49.0,,52.52842,13.395797,2015-07-06 12:20:25.335
6815518,35687005,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,4.0,1.0,130.0,1.0,52.522082,13.453402,2015-07-05 11:55:13.507
6815648,202762,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,3598.0,30.0,52.497676,13.385036,2015-07-06 15:20:46.925
6815938,19032086,Private room,,Neukölln,0,,,,50.0,1.0,52.480862,13.426419,2015-07-06 19:30:19.099
6816341,13638244,Entire home/apt,,Mitte,0,,3.0,1.0,124.0,7.0,52.534646,13.400323,2015-07-05 23:33:59.553
6816356,35691735,Entire home/apt,,Mitte,0,,2.0,1.0,72.0,1.0,52.548578,13.358787,2015-07-06 01:24:08.244
6816584,24975058,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,158.0,1.0,52.490262,13.414548,2015-07-05 17:26:26.172
6816682,27994827,Private room,,Charlottenburg-Wilmersdorf,0,,2.0,1.0,58.0,1.0,52.506614,13.326379,2015-07-06 16:28:55.298
6816790,20511603,Entire home/apt,,Neukölln,0,,4.0,1.0,65.0,3.0,52.482249,13.426224,2015-07-05 10:45:01.293
6817874,11159254,Private room,,Neukölln,1,4.0,2.0,1.0,50.0,1.0,52.491032,13.427781,2015-07-05 23:10:47.486
6818021,5184862,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,2.0,184.0,2.0,52.503011,13.439657,2015-07-07 00:14:36.030
6818204,23542745,Private room,,Neukölln,1,5.0,1.0,1.0,29.0,7.0,52.467497,13.445156,2015-07-06 14:44:10.133
6818902,35706608,Entire home/apt,,Friedrichshain-Kreuzberg,0,,3.0,1.0,86.0,,52.506974,13.472578,2015-07-05 23:41:13.636
6818903,35707234,Private room,,Friedrichshain-Kreuzberg,0,,,,32.0,1.0,52.516588,13.454152,2015-07-05 23:49:14.034
6819283,35201777,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,,,144.0,,52.522564,13.245576,2015-07-06 21:53:42.736
6819347,11203414,Entire home/apt,,Mitte,0,,3.0,2.0,288.0,1.0,52.531599,13.389825,2015-07-05 10:22:20.849
6820175,6496827,Entire home/apt,,Pankow,1,5.0,,,122.0,1.0,52.541804,13.410596,2015-07-05 18:17:51.444
6820229,8978241,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,2.0,1.0,58.0,1.0,52.499192,13.462546,2015-07-06 10:55:59.805
6820575,5931995,Entire home/apt,,Pankow,0,,3.0,1.0,108.0,4.0,52.535604,13.431026,2015-07-06 23:28:20.420
6821500,632174,Entire home/apt,,Mitte,0,,,,214.0,1.0,52.526152,13.404068,2015-07-06 09:45:06.334
6822281,15774857,Entire home/apt,,Pankow,0,,,,130.0,3.0,52.551647,13.417228,2015-07-06 12:21:49.527
6823659,7155870,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2.0,1.0,94.0,5.0,52.497406,13.447177,2015-07-07 01:03:29.262
6824811,35749235,Entire home/apt,,Neukölln,1,5.0,,,82.0,1.0,52.474043,13.42374,2015-07-06 07:39:47.364
6825105,35750265,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,2.0,1.0,101.0,2.0,52.501608,13.432268,2015-07-06 13:22:22.732
6825705,22672536,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,142.0,1.0,52.502865,13.453281,2015-07-07 00:47:11.481
6825767,22859957,Entire home/apt,,Mitte,0,,,,43.0,7.0,52.541293,13.347785,2015-07-05 12:51:54.174
6825802,27469123,Private room,,Pankow,1,5.0,,,65.0,1.0,52.53139,13.411185,2015-07-05 17:41:13.120
6825846,13928033,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,,,57.0,6.0,52.494289,13.418346,2015-07-06 08:58:40.640
6826775,23137360,Private room,,Tempelhof-Schöneberg,0,,,,53.0,1.0,52.496339,13.362403,2015-07-05 10:55:00.230
6827017,35218967,Private room,,Reinickendorf,0,,2.0,1.0,42.0,1.0,52.601217,13.322417,2015-07-05 09:09:15.006
6827025,35760401,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2.0,2.0,65.0,5.0,52.518132,13.293358,2015-07-05 10:09:15.379
6827335,35764955,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,,,86.0,,52.48852,13.420341,2015-07-05 17:20:52.749
6827357,23880492,Private room,,Treptow-Köpenick,0,,,,36.0,1.0,52.441939,13.553048,2015-07-06 00:36:02.434
6827408,35210268,Entire home/apt,,Mitte,0,,3.0,1.0,104.0,4.0,52.529061,13.388654,2015-07-06 13:14:52.320
6827640,35748895,Private room,,Charlottenburg-Wilmersdorf,0,,,,128.0,1.0,52.468894,13.316007,2015-07-06 09:13:39.530
6827947,35764805,Entire home/apt,,Mitte,1,5.0,,,86.0,3.0,52.525454,13.325931,2015-07-06 16:36:38.508
6827957,6799351,Entire home/apt,,Neukölln,0,,2.0,1.0,115.0,1.0,52.477137,13.4254,2015-07-06 17:54:18.464
6827987,19678100,Private room,,Mitte,2,5.0,2.0,1.0,72.0,1.0,52.511073,13.39376,2015-07-06 21:55:12.220
6829107,35774261,Entire home/apt,,Steglitz-Zehlendorf,0,,,,36.0,1.0,52.411334,13.261594,2015-07-05 14:26:09.981
6829187,24390548,Private room,,Charlottenburg-Wilmersdorf,1,5.0,,,99.0,1.0,52.518646,13.280158,2015-07-06 10:42:03.044
6829390,2361472,Private room,,Friedrichshain-Kreuzberg,1,,,,72.0,1.0,52.50285,13.432312,2015-07-05 18:10:37.502
6829759,3444018,Private room,,Charlottenburg-Wilmersdorf,0,,,,29.0,2.0,52.50681,13.294627,2015-07-06 19:10:16.182
6830035,5044680,Entire home/apt,,Neukölln,0,,3.0,1.0,65.0,5.0,52.487122,13.442143,2015-07-06 21:55:35.805
6830443,21588751,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,122.0,1.0,52.487132,13.376855,2015-07-06 07:40:18.845
6830489,35781958,Entire home/apt,,Steglitz-Zehlendorf,0,,,,47.0,,52.43791,13.274857,2015-07-06 14:22:52.024
6830518,9045869,Private room,,Pankow,0,,1.0,1.0,30.0,1.0,52.553934,13.40791,2015-07-06 18:02:20.221
6830918,4545739,Entire home/apt,,Lichtenberg,2,4.0,,,50.0,2.0,52.509476,13.484537,2015-07-05 17:13:24.228
6830922,35784703,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,94.0,3.0,52.512118,13.454329,2015-07-05 17:41:53.841
6831047,31981273,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,,2.0,345.0,1.0,52.487019,13.33676,2015-07-06 20:15:01.462
6831119,5385896,Entire home/apt,,Mitte,0,,2.0,1.0,91.0,1.0,52.525613,13.379025,2015-07-05 09:52:57.007
6831221,13613490,Private room,,Pankow,4,5.0,,,52.0,2.0,52.552886,13.409461,2015-07-06 08:52:17.762
6832410,35679104,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,86.0,,52.511012,13.45305,2015-07-05 11:19:26.303
6832416,34795487,Entire home/apt,,Lichtenberg,0,,4.0,2.0,79.0,6.0,52.516319,13.498536,2015-07-05 12:04:12.173
6832498,35794335,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,94.0,13.0,52.499829,13.440459,2015-07-06 08:30:28.097
6832770,21459068,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,65.0,2.0,52.499588,13.458419,2015-07-06 10:33:05.253
6832773,10541611,Entire home/apt,,Mitte,0,,4.0,1.0,65.0,1.0,52.5504,13.381199,2015-07-06 10:57:43.482
6833912,35679104,Private room,,Friedrichshain-Kreuzberg,0,,2.0,1.0,43.0,2.0,52.510359,13.453091,2015-07-07 02:38:11.941
6834163,19342974,Private room,,Mitte,1,3.0,2.0,1.0,42.0,2.0,52.542844,13.36952,2015-07-07 02:00:03.050
6834476,35803835,Entire home/apt,,Marzahn-Hellersdorf,0,,,,72.0,1.0,52.517942,13.628652,2015-07-05 13:31:34.257
6834679,10825613,Entire home/apt,,Neukölln,1,5.0,4.0,1.0,109.0,2.0,52.494493,13.422663,2015-07-07 02:32:39.222
6835018,35809033,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,2.0,173.0,1.0,52.488504,13.42176,2015-07-05 17:42:44.375
6835924,34510783,Private room,,Pankow,1,5.0,2.0,1.0,66.0,2.0,52.537318,13.436872,2015-07-06 22:05:08.536
6837505,16772365,Private room,,Steglitz-Zehlendorf,0,,2.0,1.0,83.0,3.0,52.460488,13.319342,2015-07-05 08:12:19.361
6837577,35830402,Entire home/apt,,Lichtenberg,0,,4.0,1.0,72.0,,52.513163,13.49809,2015-07-05 17:35:23.088
6838146,10177141,Shared room,,Mitte,0,,,,22.0,1.0,52.541989,13.350945,2015-07-06 10:33:46.833
6839486,1249642,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,,,94.0,15.0,52.498713,13.308577,2015-07-06 19:03:25.444
6840120,35844279,Entire home/apt,,Charlottenburg-Wilmersdorf,3,5.0,4.0,2.0,101.0,2.0,52.511099,13.301111,2015-07-05 15:10:17.679
6840985,5663247,Private room,,Neukölln,0,,,,29.0,10.0,52.473894,13.452589,2015-07-06 14:23:45.828
6841041,35844839,Entire home/apt,,Mitte,2,4.5,4.0,1.0,130.0,3.0,52.511018,13.408584,2015-07-06 21:38:51.779
6841408,16986132,Private room,,Neukölln,2,5.0,,,43.0,1.0,52.475741,13.427921,2015-07-05 16:28:31.802
6841593,11732568,Private room,,Lichtenberg,2,5.0,2.0,1.0,36.0,1.0,52.516865,13.489004,2015-07-07 02:47:57.531
6841775,35851817,Private room,,Pankow,0,,1.0,1.0,36.0,7.0,52.553869,13.419145,2015-07-06 17:13:47.953
6841988,1581930,Entire home/apt,,Mitte,0,,,,230.0,,52.522508,13.387107,2015-07-06 10:49:59.476
6842083,8579279,Private room,,Mitte,0,,,,65.0,1.0,52.52888,13.344078,2015-07-07 00:02:17.064
6842130,15335539,Entire home/apt,,Mitte,0,,,,121.0,7.0,52.525579,13.387634,2015-07-05 10:17:46.216
6842753,24390548,Private room,,Charlottenburg-Wilmersdorf,0,,4.0,1.0,128.0,1.0,52.519049,13.281823,2015-07-06 10:26:22.798
6842769,31339476,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,,,50.0,2.0,52.490769,13.325448,2015-07-06 13:24:43.067
6842822,35856749,Private room,,Steglitz-Zehlendorf,0,,2.0,1.0,43.0,1.0,52.440123,13.303388,2015-07-06 20:06:16.031
6843219,35854110,Entire home/apt,,Tempelhof-Schöneberg,0,,,,79.0,2.0,52.483339,13.380032,2015-07-05 23:22:08.690
6843530,30757776,Private room,,Friedrichshain-Kreuzberg,0,,2.0,1.0,65.0,1.0,52.504212,13.468408,2015-07-06 12:30:58.131
6843710,14913026,Entire home/apt,,Mitte,0,,,,109.0,1.0,52.529976,13.400485,2015-07-05 16:13:05.461
6844200,19608412,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2.0,1.0,112.0,2.0,52.495857,13.444875,2015-07-05 13:02:22.126
6844536,35865231,Entire home/apt,,Pankow,0,,,,86.0,1.0,52.553676,13.422166,2015-07-06 09:15:49.302
6846786,35877166,Private room,,Mitte,0,,1.0,1.0,58.0,1.0,52.530786,13.333332,2015-07-05 16:44:59.115
6846819,35877170,Entire home/apt,,Mitte,0,,4.0,1.0,72.0,,52.533556,13.331408,2015-07-06 01:20:27.687
6846940,23407874,Entire home/apt,,Friedrichshain-Kreuzberg,1,3.0,,,99.0,2.0,52.496077,13.409998,2015-07-06 23:10:09.984
6847209,9455972,Entire home/apt,,Mitte,0,,,,144.0,1.0,52.508346,13.425375,2015-07-07 00:50:07.005
6847300,35879715,Entire home/apt,,Pankow,0,,4.0,3.0,201.0,1.0,52.65167,13.489745,2015-07-05 17:00:31.957
6847745,34968910,Entire home/apt,,Mitte,0,,,,65.0,2.0,52.545239,13.372249,2015-07-05 08:13:03.082
6848062,35883868,Private room,,Tempelhof-Schöneberg,0,,,,22.0,14.0,52.461239,13.348784,2015-07-05 16:13:39.088
6848071,16609754,Entire home/apt,,Mitte,0,,4.0,2.0,128.0,1.0,52.527466,13.40887,2015-07-05 17:23:16.772
6848202,9994858,Entire home/apt,,Pankow,0,,,,108.0,7.0,52.547109,13.409209,2015-07-06 20:40:16.769
6848630,15553081,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,4.0,1.0,71.0,4.0,52.511205,13.461353,2015-07-06 09:01:07.600
6848762,35887248,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,,,94.0,1.0,52.509638,13.463296,2015-07-07 02:54:46.035
6848823,21717048,Private room,,Friedrichshain-Kreuzberg,3,4.0,2.0,1.0,58.0,1.0,52.488401,13.386152,2015-07-05 15:02:42.876
6849080,35888793,Entire home/apt,,Treptow-Köpenick,0,,,,71.0,6.0,52.447643,13.624185,2015-07-05 15:12:59.968
6849725,25087148,Entire home/apt,,Tempelhof-Schöneberg,0,,2.0,1.0,69.0,2.0,52.470736,13.330152,2015-07-06 18:58:02.835
6849913,35890164,Private room,,Mitte,2,4.5,,,32.0,2.0,52.534892,13.356944,2015-07-06 09:25:38.255
6849980,7016462,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,122.0,2.0,52.498,13.382836,2015-07-06 18:50:42.751
6850136,27681757,Private room,,Tempelhof-Schöneberg,0,,,,56.0,1.0,52.488564,13.344759,2015-07-06 00:00:40.598
6851007,24895647,Private room,,Mitte,2,4.5,2.0,1.0,42.0,1.0,52.518984,13.406066,2015-07-06 19:12:36.861
6851658,35902168,Entire home/apt,,Mitte,0,,2.0,1.0,65.0,2.0,52.556964,13.377856,2015-07-05 17:44:28.177
6851779,1398252,Entire home/apt,,Neukölln,0,,,,130.0,3.0,52.488517,13.439989,2015-07-06 19:43:24.746
6851959,35903923,Entire home/apt,,Mitte,0,,,,49.0,1.0,52.546491,13.348412,2015-07-06 09:08:27.968
6853795,34680083,Private room,,Neukölln,0,,2.0,1.0,43.0,1.0,52.476544,13.465106,2015-07-06 15:41:33.454
6855079,20075875,Entire home/apt,,Treptow-Köpenick,0,,2.0,1.0,65.0,2.0,52.443942,13.607949,2015-07-06 16:09:10.752
6855322,4529199,Entire home/apt,,Mitte,0,,,,45.0,14.0,52.547286,13.351916,2015-07-06 14:32:44.015
6856111,35930504,Private room,,Lichtenberg,0,,,,36.0,1.0,52.513219,13.497101,2015-07-06 17:15:36.099
6856236,1459571,Entire home/apt,,Pankow,0,,,,79.0,1.0,52.529824,13.435158,2015-07-05 13:33:44.450
6856401,2427030,Entire home/apt,,Pankow,0,,,,144.0,1.0,52.570302,13.401108,2015-07-06 21:41:10.154
6856736,13886390,Entire home/apt,,Neukölln,0,,2.0,1.0,65.0,4.0,52.47328,13.447312,2015-07-05 12:06:58.681
6857013,11811303,Private room,,Neukölln,0,,,,27.0,3.0,52.480367,13.441981,2015-07-05 14:47:43.723
6857140,2819834,Entire home/apt,,Tempelhof-Schöneberg,0,,,,85.0,1.0,52.475964,13.346256,2015-07-06 17:51:07.330
6857211,35935325,Entire home/apt,,Lichtenberg,0,,4.0,1.0,417.0,,52.493992,13.486263,2015-07-07 03:02:15.510
6857271,35935420,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4.0,2.0,128.0,5.0,52.494785,13.400925,2015-07-05 15:03:49.347
6857286,6697408,Private room,,Friedrichshain-Kreuzberg,0,,,,42.0,1.0,52.501164,13.456191,2015-07-05 17:15:52.454
6857609,35936948,Entire home/apt,,Pankow,0,,2.0,1.0,72.0,1.0,52.53452,13.436387,2015-07-06 12:24:45.410
6858383,8250486,Shared room,,Mitte,1,5.0,,,26.0,1.0,52.515474,13.424611,2015-07-06 13:11:00.450
6858440,35940643,Private room,,Lichtenberg,1,5.0,2.0,1.0,29.0,1.0,52.501592,13.485942,2015-07-06 20:25:59.025
6859104,35557596,Private room,,Neukölln,3,4.5,2.0,1.0,36.0,1.0,52.471296,13.446557,2015-07-06 01:01:18.913
6859306,22316266,Private room,,Neukölln,1,4.0,,,58.0,1.0,52.481814,13.426909,2015-07-05 13:20:06.177
6859537,35844279,Private room,,Charlottenburg-Wilmersdorf,0,,,,65.0,1.0,52.511561,13.300608,2015-07-05 10:12:34.501
6859665,31420185,Entire home/apt,,Pankow,0,,,,79.0,14.0,52.533773,13.427387,2015-07-06 13:26:04.571
6860235,35948551,Private room,,Neukölln,0,,1.0,1.0,36.0,2.0,52.467235,13.441639,2015-07-06 20:50:10.615
6860277,699531,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,4.0,1.0,71.0,3.0,52.517586,13.46042,2015-07-07 02:18:20.181
6860283,31124806,Private room,,Neukölln,1,,,,47.0,1.0,52.480928,13.436998,2015-07-07 03:02:35.995
6860490,23097549,Private room,,Pankow,0,,3.0,1.0,46.0,1.0,52.542232,13.439602,2015-07-06 20:42:18.931
6861209,35946273,Private room,,Friedrichshain-Kreuzberg,0,,,,72.0,3.0,52.498519,13.387847,2015-07-06 14:25:56.376
6861990,35877462,Private room,,Mitte,0,,,,65.0,1.0,52.559679,13.381924,2015-07-06 16:03:11.782
6862195,35877462,Private room,,Mitte,0,,2.0,1.0,65.0,1.0,52.558794,13.382285,2015-07-06 08:41:00.808
6862425,35953800,Private room,,Neukölln,0,,,,32.0,3.0,52.486402,13.450219,2015-07-06 00:10:16.063
6862576,17863971,Entire home/apt,,Mitte,1,,,,72.0,3.0,52.55674,13.387206,2015-07-07 01:41:27.653
6863096,35953417,Private room,,Mitte,0,,2.0,1.0,43.0,1.0,52.549762,13.362535,2015-07-07 02:41:42.045
6863585,27000059,Private room,,Pankow,2,5.0,2.0,1.0,42.0,1.0,52.547881,13.425188,2015-07-06 23:48:07.758
6863679,4231784,Entire home/apt,,Friedrichshain-Kreuzberg,0,,3.0,1.0,171.0,1.0,52.492184,13.389706,2015-07-05 16:23:14.115
6863979,35294550,Private room,,Tempelhof-Schöneberg,0,,,,72.0,1.0,52.492849,13.352119,2015-07-06 07:44:06.085
6864282,35968157,Entire home/apt,,Lichtenberg,0,,,,40.0,1.0,52.482585,13.527758,2015-07-06 14:33:41.877
6864530,3074797,Private room,,Mitte,1,4.0,2.0,1.0,60.0,1.0,52.541538,13.351011,2015-07-06 13:34:45.596
6864976,8611901,Entire home/apt,,Mitte,2,5.0,,,237.0,2.0,52.517878,13.381946,2015-07-05 23:00:54.201
6865182,35973848,Entire home/apt,,Pankow,0,,,,158.0,1.0,52.547616,13.407173,2015-07-05 11:53:19.016
6865745,35976519,Private room,,Pankow,0,,,,50.0,25.0,52.54618,13.418397,2015-07-05 23:09:06.824
6866438,1159275,Entire home/apt,,Pankow,0,,,,72.0,,52.532382,13.424341,2015-07-05 08:52:29.751
6867549,2295436,Entire home/apt,,Mitte,0,,,,165.0,3.0,52.532667,13.382127,2015-07-06 00:40:38.963
7124316,37315525,Private room,,Mitte,0,,,,52.0,6.0,52.528894,13.402521,2015-07-06 00:32:36.502
6869165,35995443,Entire home/apt,,Pankow,0,,3.0,2.0,114.0,7.0,52.531331,13.409893,2015-07-06 16:59:53.263
6870145,36003075,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,115.0,12.0,52.49723,13.382697,2015-07-06 10:29:38.680
6872177,35228617,Entire home/apt,,Mitte,0,,,,69.0,2.0,52.55252,13.338063,2015-07-06 08:26:41.908
6872632,8912086,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,,,157.0,10.0,52.485236,13.327548,2015-07-05 15:19:40.042
6873026,8912086,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,,,142.0,10.0,52.486609,13.326689,2015-07-06 19:37:19.869
6873122,5797630,Entire home/apt,,Mitte,0,,2.0,2.0,86.0,1.0,52.551487,13.35738,2015-07-05 12:22:12.744
6873133,36020573,Private room,,Neukölln,0,,2.0,1.0,36.0,3.0,52.474344,13.422622,2015-07-05 13:43:46.954
