room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6697033,8250486,Private room,,Friedrichshain-Kreuzberg,14,4.5,2,1.0,91.0,1.0,52.516262,13.425779,2016-08-31 06:49:38.510993
7538749,15227509,Private room,,Neukölln,5,5.0,1,1.0,23.0,3.0,52.487084,13.431066,2016-08-31 06:48:38.637129
9901945,18825180,Private room,,Friedrichshain-Kreuzberg,6,5.0,3,1.0,29.0,2.0,52.514789,13.465353,2016-08-31 06:48:34.626953
9106724,32231722,Entire home/apt,,Friedrichshain-Kreuzberg,0,,1,0.0,40.0,1.0,52.503811,13.376236,2016-08-31 06:47:35.638404
9040614,39338590,Shared room,,Tempelhof-Schöneberg,1,,2,1.0,57.0,3.0,52.481662,13.34891,2016-08-31 06:47:20.141854
14796166,90423510,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,41.0,6.0,52.509382,13.453586,2016-08-31 06:46:59.505301
6298332,32751663,Entire home/apt,,Pankow,3,5.0,2,0.0,57.0,4.0,52.546452,13.403067,2016-08-31 06:46:41.330227
10786963,39127001,Shared room,,Mitte,6,4.5,1,1.0,21.0,2.0,52.552835,13.361939,2016-08-31 06:46:19.836886
2527673,1027271,Private room,,Tempelhof-Schöneberg,9,5.0,2,1.0,44.0,6.0,52.471399,13.327054,2016-08-31 06:46:02.295153
13227827,66015838,Private room,,Neukölln,0,,2,1.0,29.0,3.0,52.479319,13.42508,2016-08-31 06:45:52.604760
11450688,36103829,Private room,,Neukölln,4,5.0,1,1.0,35.0,5.0,52.483436,13.428636,2016-08-31 06:45:33.472469
5081684,824255,Private room,,Friedrichshain-Kreuzberg,65,4.5,6,1.0,74.0,3.0,52.526461,13.451914,2016-08-31 06:45:30.039414
8788519,45822466,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,22.0,1.0,52.492163,13.437625,2016-08-31 06:44:57.096048
6098179,8250486,Shared room,,Mitte,16,4.5,6,1.0,22.0,1.0,52.516152,13.424674,2016-08-31 06:33:13.817135
14478954,46355448,Entire home/apt,,Mitte,0,,4,4.0,80.0,1.0,52.525747,13.404664,2016-08-31 06:32:48.513052
8025337,42375281,Entire home/apt,,Friedrichshain-Kreuzberg,2,,3,0.0,69.0,5.0,52.492222,13.435741,2016-08-31 06:32:45.130810
6352757,33095887,Private room,,Friedrichshain-Kreuzberg,4,5.0,3,1.0,23.0,4.0,52.4992,13.444328,2016-08-31 06:32:38.369652
14646008,3379520,Entire home/apt,,Friedrichshain-Kreuzberg,0,,3,1.0,58.0,14.0,52.487907,13.420142,2016-08-31 06:31:41.758422
10985395,30778641,Shared room,,Treptow-Köpenick,0,,1,1.0,18.0,1.0,52.438907,13.550174,2016-08-31 06:31:11.449134
5591110,10497758,Entire home/apt,,Pankow,2,,1,1.0,46.0,1.0,52.55534,13.457608,2016-08-31 06:31:00.890973
1506594,8047961,Private room,,Friedrichshain-Kreuzberg,6,4.5,1,1.0,32.0,2.0,52.496888,13.39571,2016-08-31 06:30:57.997599
6740189,35295121,Entire home/apt,,Neukölln,0,,2,1.0,49.0,1.0,52.484398,13.439216,2016-08-31 06:30:54.424850
9973915,51251225,Shared room,,Neukölln,0,,2,1.0,30.0,1.0,52.44236,13.428297,2016-08-31 06:30:48.567494
11667404,61207313,Private room,,Pankow,0,,2,1.0,58.0,1.0,52.531347,13.443291,2016-08-31 06:30:37.756464
1867071,6016064,Entire home/apt,,Friedrichshain-Kreuzberg,2,,2,1.0,63.0,4.0,52.491404,13.438095,2016-08-31 06:30:34.289700
2191449,1275576,Entire home/apt,,Mitte,32,4.5,4,0.0,73.0,2.0,52.528577,13.330076,2016-08-31 06:30:02.034750
5879582,9749764,Private room,,Friedrichshain-Kreuzberg,8,5.0,5,1.0,82.0,2.0,52.500063,13.445616,2016-08-31 06:29:53.593127
14667233,59434521,Entire home/apt,,Friedrichshain-Kreuzberg,1,,6,3.0,115.0,1.0,52.508759,13.465611,2016-08-31 06:29:42.499064
282724,1473262,Entire home/apt,,Charlottenburg-Wilmersdorf,61,4.5,3,1.0,63.0,4.0,52.497736,13.303933,2016-08-31 06:29:40.176924
9793842,31847112,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.0,2,1.0,46.0,1.0,52.502304,13.452882,2016-08-31 06:29:25.942636
3823661,19671065,Private room,,Neukölln,0,,2,1.0,35.0,1.0,52.485059,13.429824,2016-08-31 06:29:11.500703
3765168,3641622,Private room,,Pankow,5,3.5,1,1.0,57.0,3.0,52.530476,13.407815,2016-08-31 06:28:50.554051
11341573,34420883,Private room,,Neukölln,5,5.0,2,1.0,29.0,1.0,52.490581,13.43183,2016-08-31 06:28:08.905960
1412924,2035842,Private room,,Pankow,11,5.0,1,1.0,33.0,14.0,52.539087,13.405641,2016-08-31 06:28:05.890620
13719880,23991389,Entire home/apt,,Pankow,4,5.0,2,1.0,57.0,3.0,52.536852,13.411285,2016-08-31 06:27:56.784205
14131037,77750998,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,40.0,2.0,52.481313,13.330179,2016-08-31 06:27:46.828407
1306858,6367149,Private room,,Mitte,149,5.0,1,1.0,37.0,3.0,52.533552,13.402454,2016-08-31 06:27:08.335556
9500433,443499,Entire home/apt,,Pankow,23,5.0,4,2.0,98.0,3.0,52.531401,13.421984,2016-08-31 06:26:34.788472
14688045,91322416,Entire home/apt,,Tempelhof-Schöneberg,0,,1,1.0,46.0,5.0,52.457732,13.387,2016-08-31 06:25:49.969560
6808903,35643204,Entire home/apt,,Pankow,1,,4,2.0,104.0,2.0,52.563915,13.402822,2016-08-31 06:25:36.625384
14157815,14800356,Shared room,,Pankow,0,,2,1.0,23.0,1.0,52.582733,13.402978,2016-08-31 06:25:19.988912
4368762,4539477,Entire home/apt,,Neukölln,1,,2,2.0,64.0,1.0,52.482826,13.439026,2016-08-31 06:25:14.845045
14466389,24319591,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,29.0,21.0,52.503353,13.428913,2016-08-31 06:25:12.127103
14568273,88233169,Private room,,Pankow,0,,2,1.0,38.0,1.0,52.562982,13.396474,2016-08-31 06:24:59.585941
12355089,1280504,Entire home/apt,,Lichtenberg,8,4.5,2,1.0,45.0,3.0,52.54072,13.484084,2016-08-31 06:24:56.877140
1574592,3474208,Entire home/apt,,Charlottenburg-Wilmersdorf,30,4.5,4,1.0,70.0,3.0,52.52916,13.298079,2016-08-31 06:24:38.800014
11583925,15919349,Entire home/apt,,Charlottenburg-Wilmersdorf,6,5.0,6,2.0,156.0,5.0,52.500902,13.335078,2016-08-31 06:24:36.253828
1980545,2028853,Private room,,Pankow,121,5.0,2,1.0,66.0,,52.531829,13.419705,2016-08-31 06:24:07.269900
1666643,8827127,Private room,,Tempelhof-Schöneberg,115,5.0,3,1.0,58.0,2.0,52.503842,13.345017,2016-08-31 06:24:00.267336
7365560,8506970,Private room,,Neukölln,8,5.0,1,1.0,29.0,3.0,52.478403,13.449852,2016-08-31 06:23:42.528609
11918760,22225590,Entire home/apt,,Friedrichshain-Kreuzberg,5,5.0,2,1.0,87.0,2.0,52.512841,13.452297,2016-08-31 06:23:28.051373
12420699,19825615,Entire home/apt,,Reinickendorf,6,5.0,4,2.0,52.0,1.0,52.572194,13.35536,2016-08-31 06:23:25.036028
2021588,10390346,Entire home/apt,,Charlottenburg-Wilmersdorf,53,4.0,4,2.0,72.0,2.0,52.49257,13.335754,2016-08-31 06:23:13.203562
7705873,40478081,Entire home/apt,,Mitte,7,4.0,4,1.0,63.0,2.0,52.549074,13.353499,2016-08-31 06:23:05.431646
3978031,20616607,Entire home/apt,,Pankow,37,4.5,3,1.0,42.0,1.0,52.553391,13.434951,2016-08-31 06:22:15.847517
7354690,36932210,Entire home/apt,,Mitte,4,4.5,2,0.0,55.0,10.0,52.525483,13.36456,2016-08-31 06:21:48.432155
13060403,72335504,Entire home/apt,,Lichtenberg,8,5.0,7,3.0,322.0,2.0,52.555297,13.515286,2016-08-31 06:21:42.699815
14293534,11139369,Private room,,Neukölln,0,,2,1.0,58.0,2.0,52.483573,13.440783,2016-08-31 06:20:29.483711
9950705,10863558,Entire home/apt,,Tempelhof-Schöneberg,8,5.0,2,1.0,53.0,7.0,52.487904,13.350201,2016-08-31 06:20:20.085608
2581656,13220307,Entire home/apt,,Neukölln,25,5.0,5,2.0,114.0,,52.492607,13.423306,2016-08-31 06:18:57.619778
10406196,53520798,Shared room,,Mitte,4,4.5,1,1.0,32.0,1.0,52.527329,13.337786,2016-08-31 06:18:38.772181
1789630,9390490,Entire home/apt,,Charlottenburg-Wilmersdorf,51,4.5,2,1.0,69.0,2.0,52.501878,13.306048,2016-08-31 06:17:46.115217
11784720,35372661,Private room,,Steglitz-Zehlendorf,16,5.0,2,1.0,37.0,2.0,52.458613,13.324955,2016-08-31 06:17:31.798489
4382785,22754905,Private room,,Friedrichshain-Kreuzberg,12,4.5,2,1.0,40.0,1.0,52.52368,13.452548,2016-08-31 06:16:38.667923
3753741,19213209,Private room,,Lichtenberg,9,5.0,2,1.0,40.0,1.0,52.536854,13.478085,2016-08-31 06:16:30.187095
6373004,32508990,Entire home/apt,,Charlottenburg-Wilmersdorf,87,4.0,3,2.0,53.0,2.0,52.524038,13.30023,2016-08-31 06:16:03.038906
5357785,27773760,Private room,,Neukölln,1,,1,1.0,29.0,2.0,52.47786,13.420966,2016-08-31 06:15:56.538106
14750998,39501521,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,53.0,1.0,52.503811,13.440998,2016-08-31 06:15:49.501534
12945726,49707503,Private room,,Charlottenburg-Wilmersdorf,4,5.0,2,1.0,44.0,2.0,52.506352,13.318128,2016-08-31 06:14:58.497773
11002468,28669810,Private room,,Friedrichshain-Kreuzberg,19,4.5,3,1.0,29.0,1.0,52.514447,13.467081,2016-08-31 06:14:42.687913
1839323,9613374,Entire home/apt,,Pankow,9,5.0,2,1.0,69.0,2.0,52.548826,13.426569,2016-08-31 06:14:32.358508
11661376,6270577,Entire home/apt,,Mitte,2,,4,2.0,58.0,1.0,52.527972,13.408686,2016-08-31 06:14:15.238784
822496,4319380,Entire home/apt,,Mitte,15,4.5,2,1.0,75.0,1.0,52.529908,13.334908,2016-08-31 06:14:09.391927
11157419,45534888,Entire home/apt,,Marzahn-Hellersdorf,0,,2,0.0,29.0,14.0,52.517169,13.547784,2016-08-31 06:14:05.549885
8195780,11315508,Private room,,Neukölln,47,5.0,2,1.0,56.0,2.0,52.48195,13.426488,2016-08-31 06:13:59.416315
981027,5318765,Private room,,Pankow,28,4.5,2,1.0,35.0,2.0,52.549507,13.42816,2016-08-31 06:13:43.105294
10842974,56159154,Entire home/apt,,Pankow,0,,4,2.0,79.0,1.0,52.551376,13.413985,2016-08-31 06:13:32.673635
8026172,42374921,Entire home/apt,,Neukölln,31,4.5,3,1.0,57.0,2.0,52.469918,13.43284,2016-08-31 06:13:11.624489
270032,1414017,Entire home/apt,,Pankow,138,4.5,2,1.0,58.0,3.0,52.551153,13.405096,2016-08-31 06:13:02.214638
13465012,15415025,Shared room,,Lichtenberg,10,4.5,2,1.0,40.0,1.0,52.57778,13.559595,2016-08-31 06:12:43.335893
3872435,20003632,Private room,,Friedrichshain-Kreuzberg,11,4.0,4,1.0,58.0,1.0,52.496757,13.415059,2016-08-31 06:12:39.922673
6396103,33350475,Entire home/apt,,Mitte,2,,5,5.0,202.0,7.0,52.539164,13.399607,2016-08-31 06:12:16.438655
5305682,26057783,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,46.0,2.0,52.497164,13.384974,2016-08-31 06:12:07.502162
11572106,61148693,Private room,,Friedrichshain-Kreuzberg,2,,2,1.0,27.0,4.0,52.489188,13.423942,2016-08-31 06:11:59.242280
7197260,19577506,Entire home/apt,,Pankow,1,,2,1.0,52.0,2.0,52.555245,13.403783,2016-08-31 06:11:52.028638
14544132,27304393,Private room,,Mitte,0,,2,1.0,21.0,10.0,52.528563,13.336292,2016-08-31 06:11:23.096272
13940024,51655251,Private room,,Reinickendorf,0,,3,1.0,31.0,5.0,52.581658,13.304541,2016-08-31 06:11:02.538089
7023017,18615910,Entire home/apt,,Mitte,2,,3,0.0,58.0,4.0,52.506106,13.418869,2016-08-31 06:10:26.704818
1958052,10120269,Entire home/apt,,Pankow,5,5.0,4,2.0,75.0,5.0,52.549433,13.459657,2016-08-31 06:10:07.368095
1536708,8194421,Entire home/apt,,Friedrichshain-Kreuzberg,37,4.5,2,1.0,65.0,3.0,52.513104,13.462977,2016-08-31 06:09:51.667077
9475379,9319805,Entire home/apt,,Mitte,0,,2,1.0,40.0,1.0,52.544463,13.37638,2016-08-31 06:09:49.009321
13167984,73565880,Shared room,,Friedrichshain-Kreuzberg,4,4.5,2,1.0,35.0,1.0,52.489554,13.409355,2016-08-31 06:09:36.576230
7909403,4604291,Entire home/apt,,Neukölln,5,5.0,2,1.0,46.0,3.0,52.480525,13.436639,2016-08-31 06:09:29.152998
13325827,63358531,Shared room,,Lichtenberg,11,5.0,1,1.0,19.0,1.0,52.559023,13.512757,2016-08-31 06:09:26.968048
1288386,7006902,Entire home/apt,,Neukölln,5,5.0,2,1.0,52.0,1.0,52.483916,13.42439,2016-08-31 06:09:22.486215
8078529,42673237,Entire home/apt,,Treptow-Köpenick,11,4.5,2,1.0,53.0,1.0,52.492066,13.444487,2016-08-31 06:09:18.939321
8368762,44108226,Shared room,,Mitte,0,,2,1.0,11.0,7.0,52.559589,13.380918,2016-08-31 06:08:48.006941
9070416,11922728,Private room,,Friedrichshain-Kreuzberg,4,5.0,2,1.0,56.0,2.0,52.502285,13.412392,2016-08-31 06:08:41.035588
4818718,5237673,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,53.0,3.0,52.495572,13.426176,2016-08-31 06:08:28.961073
9966733,35120640,Entire home/apt,,Pankow,2,,3,0.0,56.0,1.0,52.539023,13.423158,2016-08-31 06:08:21.745107
10833359,56097399,Private room,,Pankow,4,5.0,1,1.0,29.0,1.0,52.537175,13.432258,2016-08-31 06:08:10.333837
507770,2502328,Entire home/apt,,Pankow,2,,2,1.0,46.0,3.0,52.555459,13.410143,2016-08-31 06:07:59.605164
11661596,6226529,Entire home/apt,,Pankow,12,5.0,4,1.0,91.0,4.0,52.533966,13.432591,2016-08-31 06:07:43.873073
2497419,7437445,Private room,,Mitte,3,4.5,2,1.0,19.0,10.0,52.5302,13.387395,2016-08-31 06:07:32.954902
14752728,70099398,Entire home/apt,,Neukölln,0,,2,1.0,58.0,6.0,52.473732,13.44564,2016-08-31 06:07:08.019744
11998252,42391007,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,55.0,3.0,52.491552,13.422447,2016-08-31 06:06:50.829522
6857140,2819834,Entire home/apt,,Tempelhof-Schöneberg,29,4.5,4,1.0,79.0,1.0,52.475964,13.346256,2016-08-31 06:06:37.914142
255557,1343263,Entire home/apt,,Friedrichshain-Kreuzberg,38,4.5,4,1.0,63.0,3.0,52.508982,13.466488,2016-08-31 06:05:59.566231
13420174,69323179,Private room,,Tempelhof-Schöneberg,1,,2,1.0,29.0,1.0,52.47265,13.344301,2016-08-31 06:05:22.537641
240306,9275367,Entire home/apt,,Friedrichshain-Kreuzberg,71,4.5,6,2.0,133.0,,52.527134,13.425048,2016-08-31 06:04:55.897976
9269520,30327926,Entire home/apt,,Neukölln,2,,4,2.0,75.0,2.0,52.481684,13.431356,2016-08-31 06:04:51.600615
11444583,8323122,Private room,,Mitte,2,,2,1.0,35.0,2.0,52.558184,13.390515,2016-08-31 06:04:44.831593
81081,425899,Entire home/apt,,Pankow,124,5.0,2,1.0,72.0,3.0,52.549681,13.415278,2016-08-31 06:04:41.054127
12352857,57598333,Entire home/apt,,Mitte,12,4.5,4,1.0,69.0,1.0,52.524141,13.334676,2016-08-31 06:03:55.288776
3928800,20312635,Entire home/apt,,Friedrichshain-Kreuzberg,1,,4,2.0,115.0,3.0,52.490561,13.416516,2016-08-31 06:02:36.179443
9398048,43094644,Entire home/apt,,Neukölln,7,4.0,2,1.0,58.0,2.0,52.484564,13.444569,2016-08-31 06:02:31.924694
399312,1994169,Entire home/apt,,Neukölln,12,5.0,3,2.0,93.0,4.0,52.476364,13.425452,2016-08-31 06:02:18.322483
7876382,12694377,Entire home/apt,,Friedrichshain-Kreuzberg,34,5.0,3,1.0,79.0,3.0,52.510286,13.461682,2016-08-31 06:02:14.312716
14735623,24270282,Entire home/apt,,Mitte,0,,4,4.0,207.0,5.0,52.532297,13.406309,2016-08-31 06:01:56.781195
10385544,39530159,Private room,,Pankow,0,,2,1.0,58.0,1.0,52.552464,13.410874,2016-08-31 06:01:49.950821
9128108,46349020,Entire home/apt,,Mitte,53,4.5,4,2.0,114.0,1.0,52.525069,13.408741,2016-08-31 06:01:41.758454
1564917,8250486,Shared room,,Mitte,40,4.5,4,1.0,29.0,1.0,52.517669,13.425181,2016-08-31 06:01:37.718041
3230629,16333274,Private room,,Lichtenberg,45,4.0,2,1.0,35.0,2.0,52.520709,13.479305,2016-08-31 06:01:20.228312
14751645,91947736,Entire home/apt,,Friedrichshain-Kreuzberg,0,,5,0.0,91.0,1.0,52.516344,13.473196,2016-08-31 05:59:32.133956
11799569,62828802,Private room,,Friedrichshain-Kreuzberg,8,4.5,2,1.0,41.0,1.0,52.498103,13.417712,2016-08-31 05:59:12.294802
8565139,45076677,Private room,,Friedrichshain-Kreuzberg,14,5.0,2,1.0,46.0,4.0,52.496469,13.434946,2016-08-31 05:58:15.894590
2418364,12359221,Private room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,34.0,7.0,52.512172,13.444719,2016-08-31 05:58:06.537411
10113563,8156720,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,40.0,2.0,52.492564,13.436604,2016-08-31 05:57:58.290721
4784929,1458851,Private room,,Neukölln,0,,1,1.0,52.0,1.0,52.486491,13.443055,2016-08-31 05:57:43.924897
14767102,46054667,Entire home/apt,,Neukölln,0,,2,1.0,69.0,14.0,52.476514,13.423876,2016-08-31 05:57:31.143079
572359,2816626,Entire home/apt,,Friedrichshain-Kreuzberg,90,4.5,3,2.0,66.0,15.0,52.499866,13.409138,2016-08-31 05:57:20.866194
1666874,8826574,Entire home/apt,,Pankow,12,5.0,2,1.0,79.0,2.0,52.53278,13.42568,2016-08-31 05:57:08.805894
12561700,68095532,Private room,,Mitte,15,5.0,2,1.0,80.0,1.0,52.527176,13.412781,2016-08-31 05:55:48.279481
7795821,19582625,Entire home/apt,,Pankow,1,,3,2.0,69.0,2.0,52.549878,13.427009,2016-08-31 05:55:38.654389
6172073,16159734,Private room,,Tempelhof-Schöneberg,13,5.0,2,1.0,68.0,5.0,52.484328,13.352185,2016-08-31 05:55:08.380607
13352091,75700693,Private room,,Lichtenberg,6,5.0,2,1.0,29.0,5.0,52.513214,13.484757,2016-08-31 05:54:15.902228
9529947,23823743,Shared room,,Mitte,15,4.5,2,1.0,45.0,1.0,52.550478,13.347277,2016-08-31 05:54:13.386794
1268657,84157,Entire home/apt,,Neukölln,7,4.5,6,2.0,115.0,1.0,52.49176,13.429097,2016-08-31 05:54:10.115709
14651212,21239399,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,40.0,2.0,52.515841,13.434867,2016-08-31 05:53:58.334108
7675143,4686359,Entire home/apt,,Pankow,1,,2,1.0,104.0,1.0,52.553892,13.414354,2016-08-31 05:53:55.067565
11011614,18719829,Private room,,Pankow,8,4.5,1,1.0,39.0,2.0,52.549746,13.46073,2016-08-31 05:53:48.030934
13817774,927844,Entire home/apt,,Mitte,3,4.5,1,1.0,52.0,5.0,52.504099,13.366137,2016-08-31 05:52:50.714460
11224443,29616872,Entire home/apt,,Charlottenburg-Wilmersdorf,14,5.0,3,2.0,102.0,4.0,52.494852,13.318204,2016-08-31 08:42:00.332123
6987916,35796929,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,32.0,3.0,52.503559,13.416935,2016-08-31 08:41:40.080757
7222065,18926193,Entire home/apt,,Pankow,0,,2,1.0,53.0,1.0,52.553451,13.407271,2016-08-31 08:41:31.489630
7507974,39332038,Private room,,Mitte,0,,1,1.0,26.0,1.0,52.527934,13.319445,2016-08-31 08:40:50.465641
929443,2627000,Entire home/apt,,Mitte,60,5.0,4,3.0,191.0,2.0,52.528999,13.386777,2016-08-31 08:40:46.408427
9753101,45529183,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,64.0,2.0,52.494914,13.418705,2016-08-31 08:40:38.999965
5218671,27000163,Private room,,Mitte,0,,2,1.0,35.0,7.0,52.548986,13.3471,2016-08-31 08:39:56.652332
12718816,23027813,Private room,,Neukölln,3,5.0,2,1.0,40.0,5.0,52.487365,13.432482,2016-08-31 08:38:52.083506
5356845,27768802,Private room,,Neukölln,59,5.0,1,1.0,37.0,3.0,52.486394,13.436934,2016-08-31 08:38:31.992614
12048269,64515974,Entire home/apt,,Mitte,2,,6,3.0,271.0,3.0,52.529318,13.40582,2016-08-31 08:38:00.525621
10356630,9145863,Private room,,Tempelhof-Schöneberg,0,,2,1.0,34.0,2.0,52.491108,13.364429,2016-08-31 08:37:38.343512
9580686,7687998,Private room,,Neukölln,2,,2,1.0,48.0,2.0,52.47397,13.425021,2016-08-31 08:37:22.395152
1913397,9919934,Private room,,Friedrichshain-Kreuzberg,13,5.0,2,1.0,37.0,2.0,52.503614,13.430929,2016-08-31 08:37:18.757452
3108376,1391772,Shared room,,Friedrichshain-Kreuzberg,6,4.5,6,1.0,35.0,1.0,52.508567,13.444971,2016-08-31 08:37:14.799640
875439,4616326,Entire home/apt,,Friedrichshain-Kreuzberg,24,5.0,2,1.0,52.0,6.0,52.491229,13.439962,2016-08-31 08:37:10.472054
10360635,11180297,Entire home/apt,,Treptow-Köpenick,11,5.0,4,1.0,65.0,2.0,52.484786,13.463129,2016-08-31 08:36:42.190633
11350967,31469216,Private room,,Friedrichshain-Kreuzberg,1,,1,1.0,19.0,6.0,52.495764,13.444747,2016-08-31 08:36:14.573823
13521134,77666620,Entire home/apt,,Mitte,3,4.5,1,1.0,93.0,2.0,52.53454,13.40229,2016-08-31 08:36:10.656876
7755206,11511696,Entire home/apt,,Charlottenburg-Wilmersdorf,9,4.5,6,2.0,196.0,2.0,52.507036,13.304826,2016-08-31 08:36:03.949895
7721553,20648018,Entire home/apt,,Pankow,3,4.5,2,0.0,40.0,14.0,52.545653,13.401057,2016-08-31 08:35:56.220126
6586517,19088653,Entire home/apt,,Mitte,1,,2,2.0,64.0,14.0,52.546311,13.39074,2016-08-31 08:35:49.882282
238832,1252001,Entire home/apt,,Pankow,9,4.5,2,1.0,78.0,2.0,52.529538,13.435204,2016-08-31 08:35:24.219485
12142120,56471327,Private room,,Neukölln,0,,1,1.0,16.0,3.0,52.474965,13.453927,2016-08-31 08:35:08.630307
1814443,6363325,Private room,,Reinickendorf,7,4.0,2,1.0,44.0,1.0,52.572392,13.373396,2016-08-31 08:34:56.126283
1647496,8742228,Private room,,Mitte,15,5.0,3,1.0,92.0,2.0,52.536092,13.403809,2016-08-31 08:34:45.460097
8520915,24549132,Private room,,Neukölln,3,4.5,3,1.0,52.0,2.0,52.47423,13.423616,2016-08-31 08:34:37.290980
14393820,88282510,Entire home/apt,,Mitte,3,5.0,2,2.0,75.0,1.0,52.541964,13.370084,2016-08-31 08:34:26.083833
1497556,1583595,Private room,,Neukölln,31,4.5,2,1.0,63.0,2.0,52.491349,13.431701,2016-08-31 08:33:55.229161
14295132,87288942,Private room,,Steglitz-Zehlendorf,0,,1,1.0,16.0,1.0,52.429961,13.214791,2016-08-31 08:33:52.189555
3848666,19840872,Entire home/apt,,Pankow,8,5.0,3,2.0,52.0,2.0,52.543033,13.422268,2016-08-31 08:33:23.976318
10862204,56268002,Private room,,Friedrichshain-Kreuzberg,4,4.5,4,1.0,38.0,1.0,52.514381,13.431201,2016-08-31 08:33:13.363442
6532477,34165587,Private room,,Neukölln,0,,2,1.0,21.0,1.0,52.490473,13.432761,2016-08-31 08:33:06.310827
14799348,46724627,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,37.0,6.0,52.494647,13.440047,2016-08-31 08:33:00.126176
7624587,39996370,Private room,,Pankow,0,,1,1.0,29.0,1.0,52.556138,13.430799,2016-08-31 08:32:52.435336
6855322,4529199,Entire home/apt,,Mitte,0,,1,1.0,32.0,14.0,52.547286,13.351916,2016-08-31 08:32:47.605083
12351012,62436817,Shared room,,Charlottenburg-Wilmersdorf,2,,2,1.0,23.0,2.0,52.48829,13.321562,2016-08-31 08:32:44.917995
908393,4781875,Entire home/apt,,Mitte,5,5.0,2,1.0,54.0,5.0,52.554365,13.385172,2016-08-31 08:32:28.758322
10139821,52033379,Private room,,Pankow,1,,2,1.0,115.0,2.0,52.530177,13.43989,2016-08-31 08:32:15.263429
3809515,19578715,Private room,,Friedrichshain-Kreuzberg,2,,2,1.0,35.0,2.0,52.499169,13.423707,2016-08-31 08:31:55.734156
11197999,46177800,Entire home/apt,,Mitte,4,5.0,2,1.0,39.0,2.0,52.531471,13.333077,2016-08-31 08:31:27.038067
7651298,40151168,Entire home/apt,,Mitte,31,4.5,2,1.0,60.0,2.0,52.554999,13.386261,2016-08-31 08:31:20.710197
14391685,88420804,Entire home/apt,,Mitte,1,,2,1.0,35.0,1.0,52.551494,13.380578,2016-08-31 08:31:15.787699
7658332,16704722,Entire home/apt,,Pankow,6,4.5,2,1.0,64.0,3.0,52.536286,13.426679,2016-08-31 08:31:11.994255
11286561,8250486,Shared room,,Mitte,3,4.5,6,1.0,22.0,1.0,52.517234,13.425818,2016-08-31 08:31:04.565102
4170535,20713949,Entire home/apt,,Charlottenburg-Wilmersdorf,18,5.0,2,1.0,62.0,3.0,52.506047,13.319346,2016-08-31 08:30:50.224005
10736361,8250486,Private room,,Mitte,2,,2,1.0,91.0,1.0,52.516292,13.424625,2016-08-31 08:30:38.138379
9020990,1474879,Entire home/apt,,Neukölln,0,,2,1.0,57.0,10.0,52.485582,13.426525,2016-08-31 08:30:20.157560
7626956,36608618,Private room,,Treptow-Köpenick,0,,2,1.0,27.0,1.0,52.438281,13.552118,2016-08-31 08:30:01.097515
12351884,66704375,Private room,,Tempelhof-Schöneberg,12,4.5,2,1.0,32.0,3.0,52.498423,13.344396,2016-08-31 08:29:41.233844
8273293,34229133,Private room,,Friedrichshain-Kreuzberg,6,4.5,2,1.0,46.0,2.0,52.488816,13.416898,2016-08-31 08:29:30.932510
13295111,74802460,Private room,,Pankow,1,,1,1.0,22.0,3.0,52.568462,13.402244,2016-08-31 08:29:14.892610
14261357,86873653,Private room,,Charlottenburg-Wilmersdorf,5,4.0,2,1.0,24.0,1.0,52.50443,13.284006,2016-08-31 08:29:07.470348
13883046,1623647,Entire home/apt,,Pankow,3,4.5,4,1.0,77.0,,52.547401,13.423321,2016-08-31 08:29:01.114128
